#1

float Mechanical (35040,2)
8243.25,27344.14103683861
8243.5,27112.328925897964
8243.75,6.850231603205129
8244,28104.099584590298
8244.25,27419.396068911592
8244.5,6.85023160320514
8244.75,27677.737739210523
8245,27277.166481206154
8245.25,6.850231603205128
8245.5,27714.705331817353
8245.75,27333.67471047419
8246,6.8502316032051285
8246.25,27837.99427354491
8246.5,27529.915684128016
8246.75,6.85023160320514
8247,28074.11436257191
8247.25,27232.839549963068
8247.5,6.850231603205129
8247.75,27620.847355349815
8248,25919.300447871454
8248.25,6.85023160320513
8248.5,25103.516157447168
8248.75,23371.18340329234
8249,6.850231603205129
8249.25,23338.648464714726
8249.5,28291.91100773393
8249.75,5243.350231603205
8250,13256.272526230327
8250.25,13022.321129939952
8250.5,5236.5
8250.75,5236.5
8251,3065.7000000000003
8251.25,3065.7000000000003
8251.5,3065.7000000000003
8251.75,3065.7000000000003
8252,3065.7000000000003
8252.25,3065.7000000000003
8252.5,3065.7000000000003
8252.75,3065.7000000000003
8253,3065.7000000000003
8253.25,3065.7000000000003
8253.5,3065.7000000000003
8253.75,3065.7000000000003
8254,3065.7000000000003
8254.25,3065.7000000000003
8254.5,3065.7000000000003
8254.75,3065.7000000000003
8255,3065.7000000000003
8255.25,3065.7000000000003
8255.5,3065.7000000000003
8255.75,3065.7000000000003
8256,2358.65
8256.25,2358.65
8256.5,2358.65
8256.75,2358.65
8257,2358.65
8257.25,2358.65
8257.5,2358.65
8257.75,2358.65
8258,2358.65
8258.25,2358.65
8258.5,2358.65
8258.75,2358.65
8259,2358.65
8259.25,2358.65
8259.5,2358.65
8259.75,2358.65
8260,2358.65
8260.25,2358.65
8260.5,2358.65
8260.75,2358.65
8261,2358.65
8261.25,2358.65
8261.5,2358.65
8261.75,2358.65
8262,28510.420842603307
8262.25,29171.860218357528
8262.5,27999.87979225652
8262.75,27699.2306666663
8263,37744.81011152513
8263.25,36405.8248557062
8263.5,36525.41850658451
8263.75,36184.01295288734
8264,54904.573569892076
8264.25,57533.05816665356
8264.5,57505.54786209964
8264.75,58414.44514982243
8265,49209.76691383365
8265.25,50728.75523024574
8265.5,51943.79639476746
8265.75,53021.737133761235
8266,50594.74740732331
8266.25,51431.774714752246
8266.5,53001.67312233606
8266.75,55278.662578668125
8267,59927.12707368689
8267.25,61412.011747430435
8267.5,62243.404157519464
8267.75,62650.6384763518
8268,65932.90929524151
8268.25,67259.71334879825
8268.5,68059.47867896095
8268.75,69037.91435204602
8269,69370.11356279762
8269.25,69684.35567363742
8269.5,69606.3858002702
8269.75,69190.72295832391
8270,62165.308594235314
8270.25,60425.89637726229
8270.5,59410.65344268459
8270.75,58702.74497999359
8271,58972.811899168686
8271.25,58637.29061041089
8271.5,58067.37287997835
8271.75,57120.32776543762
8272,59381.339772338084
8272.25,57954.19363158011
8272.5,56702.33051405318
8272.75,55581.80462741775
8273,52178.67607811509
8273.25,51528.723718930254
8273.5,56228.22227053772
8273.75,55714.95329521709
8274,34459.29556990699
8274.25,34659.55597837566
8274.5,34454.007447848446
8274.75,34322.44794910814
8275,29232.618451892755
8275.25,29180.866255308072
8275.5,29150.91400967036
8275.75,29122.702647521644
8276,28651.440067127016
8276.25,28234.15069270292
8276.5,27840.394225916396
8276.75,27449.059096272736
8277,25713.912196667014
8277.25,25459.451286690448
8277.5,25201.826527328973
8277.75,24936.26358567466
8278,3072.5502316032052
8278.25,3072.5502316032052
8278.5,3072.5502316032052
8278.75,3072.5502316032052
8279,3072.5502316032052
8279.25,3072.5502316032052
8279.5,3072.5502316032052
8279.75,3072.5502316032052
8280,2358.65
8280.25,2358.65
8280.5,2358.65
8280.75,2358.65
8281,2358.65
8281.25,2358.65
8281.5,2358.65
8281.75,2358.65
8282,2358.65
8282.25,2358.65
8282.5,2358.65
8282.75,2358.65
8283,2358.65
8283.25,2358.65
8283.5,2358.65
8283.75,2358.65
8284,2358.65
8284.25,2358.65
8284.5,2358.65
8284.75,2358.65
8285,2358.65
8285.25,2358.65
8285.5,2358.65
8285.75,2358.65
8286,27897.908363931696
8286.25,28574.79905024659
8286.5,28649.709850851526
8286.75,29004.09472031719
8287,43448.84789471673
8287.25,37253.22123363616
8287.5,37858.43551801026
8287.75,37571.902167385364
8288,55259.61899904283
8288.25,56669.61505645113
8288.5,57773.91165285634
8288.75,59323.3300332164
8289,48934.8522256573
8289.25,49518.526213124096
8289.5,49879.293687857906
8289.75,50132.095851302074
8290,47457.59188018703
8290.25,47821.08089626273
8290.5,48418.391241021935
8290.75,49456.805417406846
8291,53820.180023207795
8291.25,55233.50205628941
8291.5,57038.72640578682
8291.75,58673.44849530372
8292,63156.29475860582
8292.25,63528.30294734587
8292.5,64635.0095993437
8292.75,65945.7161088138
8293,67057.6756696896
8293.25,68239.97521970203
8293.5,72759.48462494442
8293.75,74747.38223350958
8294,69150.70124360254
8294.25,69052.18442942554
8294.5,68913.57594649194
8294.75,68833.75532375765
8295,68350.74272386926
8295.25,66773.39086006886
8295.5,65395.414174612735
8295.75,63704.21516734328
8296,66717.42330767884
8296.25,66119.78202349803
8296.5,64533.94414848525
8296.75,62721.44693979154
8297,56416.35458782325
8297.25,53700.19256551391
8297.5,56554.547715136374
8297.75,55120.53717592235
8298,34286.2299028277
8298.25,34215.918137301785
8298.5,33847.74871316573
8298.75,33557.95014945125
8299,27881.27650087619
8299.25,27302.435898433207
8299.5,26783.043983433166
8299.75,26280.24878406281
8300,26103.002095518157
8300.25,25972.057058655148
8300.5,25860.785726916245
8300.75,25760.024471326473
8301,24180.94620186768
8301.25,24090.49345292957
8301.5,24018.78448197679
8301.75,23951.405710261646
8302,3072.5502316032052
8302.25,3072.5502316032052
8302.5,3072.5502316032052
8302.75,3072.5502316032052
8303,3072.5502316032052
8303.25,3072.5502316032052
8303.5,3072.5502316032052
8303.75,3072.5502316032052
8304,2358.65
8304.25,2358.65
8304.5,2358.65
8304.75,2358.65
8305,2358.65
8305.25,2358.65
8305.5,2358.65
8305.75,2358.65
8306,2358.65
8306.25,2358.65
8306.5,2358.65
8306.75,2358.65
8307,2358.65
8307.25,2358.65
8307.5,2358.65
8307.75,2358.65
8308,2358.65
8308.25,2358.65
8308.5,2358.65
8308.75,2358.65
8309,2358.65
8309.25,2358.65
8309.5,2358.65
8309.75,2358.65
8310,27742.189105627935
8310.25,27961.8929622219
8310.5,27623.920010510177
8310.75,27531.03439841893
8311,41920.79351735673
8311.25,36300.3736638924
8311.5,36331.6533865531
8311.75,36103.13274509706
8312,53361.01457963617
8312.25,55538.759625327046
8312.5,56967.919379381674
8312.75,58512.33793376714
8313,48078.1882405419
8313.25,48706.48238554458
8313.5,49842.93289631037
8313.75,51317.67524522536
8314,49901.742618166514
8314.25,51880.609347129364
8314.5,52587.68845541861
8314.75,53411.84196731061
8315,57371.01414150879
8315.25,57935.66479632962
8315.5,59208.23094829712
8315.75,60770.96533797362
8316,65788.5392631711
8316.25,67363.7332432723
8316.5,68697.27723077402
8316.75,70444.16793903349
8317,70941.96042649967
8317.25,72048.74153173884
8317.5,73427.09769447558
8317.75,74072.46765876834
8318,69813.01037909901
8318.25,70867.27489834782
8318.5,71426.56847996166
8318.75,72070.48520760956
8319,72070.19643709582
8319.25,70993.70615198587
8319.5,69747.92458482602
8319.75,67978.17864953318
8320,70267.99782508476
8320.25,68868.05193556024
8320.5,66807.00424805177
8320.75,64651.74485673554
8321,59423.86874107517
8321.25,55928.71725730605
8321.5,58217.772531898234
8321.75,56395.048867932535
8322,35219.95517904623
8322.25,35232.27444062425
8322.5,34957.3842364389
8322.75,34653.624077626795
8323,29306.307678853474
8323.25,29063.157944828046
8323.5,28800.184193660964
8323.75,28672.471495271042
8324,28665.883746740947
8324.25,28814.110191575943
8324.5,28875.514262622375
8324.75,28947.876055331442
8325,27169.230068038967
8325.25,26872.589448909555
8325.5,26593.661394907554
8325.75,26317.815312484527
8326,3072.5502316032052
8326.25,3072.5502316032052
8326.5,3072.5502316032052
8326.75,3072.5502316032052
8327,3072.5502316032052
8327.25,3072.5502316032052
8327.5,3072.5502316032052
8327.75,3072.5502316032052
8328,2358.65
8328.25,2358.65
8328.5,2358.65
8328.75,2358.65
8329,2358.65
8329.25,2358.65
8329.5,2358.65
8329.75,2358.65
8330,2358.65
8330.25,2358.65
8330.5,2358.65
8330.75,2358.65
8331,2358.65
8331.25,2358.65
8331.5,2358.65
8331.75,2358.65
8332,2358.65
8332.25,2358.65
8332.5,2358.65
8332.75,2358.65
8333,2358.65
8333.25,2358.65
8333.5,2358.65
8333.75,2358.65
8334,27742.45669323361
8334.25,28014.69890030245
8334.5,27631.696585925863
8334.75,27542.748884937057
8335,42040.730827702086
8335.25,35794.21432674603
8335.5,36287.096414811735
8335.75,35998.31066236232
8336,53118.3533399831
8336.25,55107.56816894734
8336.5,56318.03927888568
8336.75,58187.669951444004
8337,48293.28182886374
8337.25,49374.38471326403
8337.5,50506.239766619874
8337.75,51880.273864521885
8338,49737.98734054167
8338.25,51015.7549172397
8338.5,52645.227463768926
8338.75,54970.83942031833
8339,60629.221807664406
8339.25,62930.930440671444
8339.5,64439.281408995295
8339.75,65484.87121864194
8340,69669.69493012478
8340.25,71857.231329708
8340.5,74034.03751376522
8340.75,76487.87037977026
8341,76721.23660566928
8341.25,76228.59880610908
8341.5,75603.52022007357
8341.75,74631.9746560018
8342,69491.72656050228
8342.25,69418.57269336448
8342.5,69947.14616426318
8342.75,71136.40996990725
8343,71690.35715836355
8343.25,71195.93922437425
8343.5,70752.40036900631
8343.75,70117.30199136361
8344,73203.35972586456
8344.25,72570.26556471534
8344.5,70491.21612231656
8344.75,68117.99154936496
8345,62476.05089049556
8345.25,59671.981226703996
8345.5,62818.00557705821
8345.75,61072.769833859085
8346,37076.12405465566
8346.25,36426.416639354255
8346.5,35371.34456451629
8346.75,34228.49944495367
8347,29265.93864152941
8347.25,29323.41912196149
8347.5,29439.543635195154
8347.75,29560.895337088717
8348,29094.363949555933
8348.25,28667.321009996056
8348.5,28221.218407266297
8348.75,27757.40187832768
8349,25936.187365157057
8349.25,25613.349335464394
8349.5,25314.433107668894
8349.75,25022.852410424566
8350,3072.5502316032052
8350.25,3072.5502316032052
8350.5,3072.5502316032052
8350.75,3072.5502316032052
8351,3072.5502316032052
8351.25,3072.5502316032052
8351.5,3072.5502316032052
8351.75,3072.5502316032052
8352,2358.65
8352.25,2358.65
8352.5,2358.65
8352.75,2358.65
8353,2358.65
8353.25,2358.65
8353.5,2358.65
8353.75,2358.65
8354,2358.65
8354.25,2358.65
8354.5,2358.65
8354.75,2358.65
8355,2358.65
8355.25,2358.65
8355.5,2358.65
8355.75,2358.65
8356,2358.65
8356.25,2358.65
8356.5,2358.65
8356.75,2358.65
8357,2358.65
8357.25,2358.65
8357.5,2358.65
8357.75,2358.65
8358,29517.360951580216
8358.25,29876.747747212576
8358.5,29411.91973249262
8358.75,29329.150685059503
8359,44582.83331478783
8359.25,38419.65619080048
8359.5,39882.11041835067
8359.75,39910.56558388513
8360,58410.19521568978
8360.25,59833.74604082707
8360.5,60608.73471532492
8360.75,61357.025463242426
8361,51546.05235434767
8361.25,52448.782490626596
8361.5,53441.757149593126
8361.75,54606.85252245541
8362,52045.15473038701
8362.25,52673.152020661124
8362.5,53961.407869554016
8362.75,55715.594207143295
8363,62094.659747776546
8363.25,65581.930025155
8363.5,68537.2522081564
8363.75,70629.3389056629
8364,73128.32714735884
8364.25,73932.4364518406
8364.5,74663.83160744362
8364.75,75443.14656680301
8365,76181.20385190121
8365.25,76346.38391902464
8365.5,76741.40530440318
8365.75,76828.6537605798
8366,71429.46317869225
8366.25,71777.18974943852
8366.5,71793.38671779938
8366.75,71964.35529305508
8367,72435.05148889507
8367.25,71829.2523842972
8367.5,71242.466534499
8367.75,70031.51038881626
8368,72965.29344294306
8368.25,72227.67260510325
8368.5,70852.04471573941
8368.75,69384.1619435884
8369,64374.66398793342
8369.25,62398.26955616939
8369.5,65007.81280598964
8369.75,63230.34135194837
8370,38418.73046032861
8370.25,38269.986811186915
8370.5,37592.45621687335
8370.75,37183.8366630023
8371,31625.097200763026
8371.25,31194.859027072976
8371.5,30773.013203637507
8371.75,30354.961726977766
8372,30503.1035869656
8372.25,30757.18264484393
8372.5,31043.65125847403
8372.75,31351.984420188244
8373,29717.233555816267
8373.25,29623.403846289933
8373.5,29561.865098715898
8373.75,29503.253021583634
8374,3072.5502316032052
8374.25,3072.5502316032052
8374.5,3072.5502316032052
8374.75,3072.5502316032052
8375,3072.5502316032052
8375.25,3072.5502316032052
8375.5,3072.5502316032052
8375.75,3072.5502316032052
8376,2358.65
8376.25,2358.65
8376.5,2358.65
8376.75,2358.65
8377,2358.65
8377.25,2358.65
8377.5,2358.65
8377.75,2358.65
8378,2358.65
8378.25,2358.65
8378.5,2358.65
8378.75,2358.65
8379,2358.65
8379.25,2358.65
8379.5,2358.65
8379.75,2358.65
8380,2358.65
8380.25,2358.65
8380.5,2358.65
8380.75,2358.65
8381,2358.65
8381.25,2358.65
8381.5,2358.65
8381.75,2358.65
8382,27271.847072927863
8382.25,27412.960925766158
8382.5,27494.2250279562
8382.75,27608.121616347555
8383,35271.384766522366
8383.25,29444.00321842427
8383.5,30209.704531144456
8383.75,30787.506682563413
8384,30849.452207674305
8384.25,31357.156220866043
8384.5,32053.553178832793
8384.75,32755.452086204823
8385,37037.72547888068
8385.25,38394.62910665117
8385.5,39509.65637081561
8385.75,40578.29799375074
8386,40071.676104690014
8386.25,41486.509458438224
8386.5,42509.05035331306
8386.75,43694.549460147085
8387,47673.891780541795
8387.25,48272.40844288484
8387.5,48915.64597348695
8387.75,49286.54153151766
8388,46028.72307932461
8388.25,46925.46574365037
8388.5,47382.562696166184
8388.75,48140.09478564066
8389,44807.218534238804
8389.25,44221.392465398094
8389.5,43544.12888706149
8389.75,42609.04152980248
8390,40261.14253236497
8390.25,40580.36418284736
8390.5,40537.19703671601
8390.75,40593.10267291684
8391,38709.304475435354
8391.25,37366.17612937752
8391.5,36969.24477245166
8391.75,36175.51776278765
8392,35745.70634799872
8392.25,35008.07364857768
8392.5,33778.653677861534
8392.75,32545.524904209444
8393,26932.79451577728
8393.25,26564.676664047958
8393.5,31415.788418694632
8393.75,31065.767772515508
8394,5243.350231603205
8394.25,5243.350231603205
8394.5,5243.350231603205
8394.75,5243.350231603205
8395,3065.7000000000003
8395.25,3065.7000000000003
8395.5,3065.7000000000003
8395.75,3065.7000000000003
8396,3065.7000000000003
8396.25,3065.7000000000003
8396.5,3065.7000000000003
8396.75,3065.7000000000003
8397,3065.7000000000003
8397.25,3065.7000000000003
8397.5,3065.7000000000003
8397.75,3065.7000000000003
8398,3065.7000000000003
8398.25,3065.7000000000003
8398.5,3065.7000000000003
8398.75,3065.7000000000003
8399,3065.7000000000003
8399.25,3065.7000000000003
8399.5,3065.7000000000003
8399.75,3065.7000000000003
8400,2358.65
8400.25,2358.65
8400.5,2358.65
8400.75,2358.65
8401,2358.65
8401.25,2358.65
8401.5,2358.65
8401.75,2358.65
8402,2358.65
8402.25,2358.65
8402.5,2358.65
8402.75,2358.65
8403,2358.65
8403.25,2358.65
8403.5,2358.65
8403.75,2358.65
8404,2358.65
8404.25,2358.65
8404.5,2358.65
8404.75,2358.65
8405,2358.65
8405.25,2358.65
8405.5,2358.65
8405.75,2358.65
8406,5243.350231603205
8406.25,5243.350231603205
8406.5,5243.350231603205
8406.75,5243.350231603205
8407,5243.350231603205
8407.25,6.850231603205129
8407.5,6.850231603205129
8407.75,6.850231603205129
8408,6.850231603205129
8408.25,6.850231603205129
8408.5,6.850231603205129
8408.75,6.850231603205129
8409,6.850231603205129
8409.25,6.850231603205129
8409.5,4735.877093935137
8409.75,7595.082922014512
8410,6626.428920434955
8410.25,9409.257878934965
8410.5,9676.147418632154
8410.75,9386.90125739148
8411,9571.568350036612
8411.25,9319.092400104526
8411.5,8895.179800401596
8411.75,8902.531653093994
8412,8868.326264384898
8412.25,8758.382128830066
8412.5,9061.368532406888
8412.75,9011.47976324778
8413,8821.596217446922
8413.25,9010.825360252758
8413.5,8862.925657267531
8413.75,8631.97740940457
8414,8667.53443190192
8414.25,8350.816957364621
8414.5,7949.14998640505
8414.75,7939.630283033839
8415,7604.324805127772
8415.25,7139.6859679109375
8415.5,7139.48508394254
8415.75,6727.805134530266
8416,6109.447073501565
8416.25,5836.495226001119
8416.5,5300.664288653631
8416.75,4449.395753289175
8417,3863.065734039329
8417.25,1624.8831884003014
8417.5,5243.350231603205
8417.75,5243.350231603205
8418,5236.5
8418.25,5236.5
8418.5,5236.5
8418.75,5236.5
8419,3065.7000000000003
8419.25,3065.7000000000003
8419.5,3065.7000000000003
8419.75,3065.7000000000003
8420,3065.7000000000003
8420.25,3065.7000000000003
8420.5,3065.7000000000003
8420.75,3065.7000000000003
8421,3065.7000000000003
8421.25,3065.7000000000003
8421.5,3065.7000000000003
8421.75,3065.7000000000003
8422,3065.7000000000003
8422.25,3065.7000000000003
8422.5,3065.7000000000003
8422.75,3065.7000000000003
8423,3065.7000000000003
8423.25,3065.7000000000003
8423.5,3065.7000000000003
8423.75,3065.7000000000003
8424,2358.65
8424.25,2358.65
8424.5,2358.65
8424.75,2358.65
8425,2358.65
8425.25,2358.65
8425.5,2358.65
8425.75,2358.65
8426,2358.65
8426.25,2358.65
8426.5,2358.65
8426.75,2358.65
8427,2358.65
8427.25,2358.65
8427.5,2358.65
8427.75,2358.65
8428,2358.65
8428.25,2358.65
8428.5,2358.65
8428.75,2358.65
8429,2358.65
8429.25,2358.65
8429.5,2358.65
8429.75,2358.65
8430,19916.26332873226
8430.25,20816.014242936064
8430.5,22986.532492613733
8430.75,24438.24516783728
8431,42875.43851244786
8431.25,32714.28488766779
8431.5,29154.39373976431
8431.75,26913.76755704157
8432,31950.46353089804
8432.25,29632.39095445495
8432.5,28917.506879548102
8432.75,28480.68159444741
8433,18684.499697331183
8433.25,17592.28939940099
8433.5,17520.462343589443
8433.75,17621.01720719189
8434,15612.046249591047
8434.25,15761.55889545807
8434.5,15826.723156872573
8434.75,15922.384217597333
8435,18152.16454114289
8435.25,18215.48982190127
8435.5,19052.58729315779
8435.75,20274.81081788874
8436,24912.338006299375
8436.25,25560.376638683498
8436.5,26185.20981325114
8436.75,26785.359203318687
8437,25813.67208269929
8437.25,27176.472706023433
8437.5,28477.341752737568
8437.75,29802.45662797573
8438,26352.87317900309
8438.25,26975.609034603494
8438.5,27514.744263447035
8438.75,28072.504783267283
8439,28314.49893746654
8439.25,28254.42680660162
8439.5,28251.1830915703
8439.75,28054.27171840143
8440,30198.967906140646
8440.25,29120.240598322383
8440.5,27746.09677054705
8440.75,26276.444499848418
8441,28158.13561272895
8441.25,26794.740758975204
8441.5,31776.67934732978
8441.75,32683.039602688914
8442,11840.052970993096
8442.25,11406.272961217419
8442.5,11393.515288305833
8442.75,11384.253961362981
8443,6588.43437168981
8443.25,6588.43437168981
8443.5,6588.43437168981
8443.75,6588.43437168981
8444,6588.43437168981
8444.25,6588.43437168981
8444.5,6588.43437168981
8444.75,6588.43437168981
8445,5299.038767294207
8445.25,5299.038767294207
8445.5,5299.038767294207
8445.75,5381.744183918367
8446,3072.5502316032052
8446.25,3072.5502316032052
8446.5,3072.5502316032052
8446.75,3072.5502316032052
8447,3072.5502316032052
8447.25,3072.5502316032052
8447.5,3072.5502316032052
8447.75,3072.5502316032052
8448,2358.65
8448.25,2358.65
8448.5,2358.65
8448.75,2358.65
8449,2358.65
8449.25,2358.65
8449.5,2358.65
8449.75,2358.65
8450,2358.65
8450.25,2358.65
8450.5,2358.65
8450.75,2358.65
8451,2358.65
8451.25,2358.65
8451.5,2358.65
8451.75,2358.65
8452,2358.65
8452.25,2358.65
8452.5,2358.65
8452.75,2358.65
8453,2358.65
8453.25,2358.65
8453.5,2358.65
8453.75,2358.65
8454,8585.173959229047
8454.25,7991.477704790378
8454.5,7469.838767294207
8454.75,7512.464008331411
8455,30003.673053697567
8455.25,19812.708471410475
8455.5,23722.55046166317
8455.75,26472.70241092398
8456,34319.32603448837
8456.25,34604.560654021894
8456.5,34749.7794265935
8456.75,34925.97789226566
8457,25382.188055456518
8457.25,24648.94994325136
8457.5,24675.082280449813
8457.75,24686.594192324515
8458,20494.388689722535
8458.25,18431.239054203757
8458.5,16214.588071012424
8458.75,14705.472737632997
8459,16764.97982434387
8459.25,16771.434209742943
8459.5,16774.81849331783
8459.75,16776.355888670976
8460,25909.321358417947
8460.25,26635.563054266815
8460.5,26633.639723012588
8460.75,26632.16059335886
8461,19439.84974078522
8461.25,18459.80821155906
8461.5,18460.935239242546
8461.75,18466.65294164938
8462,14724.623204125919
8462.25,14717.611700423688
8462.5,14719.10142859357
8462.75,14721.200589862363
8463,14768.34218980329
8463.25,14773.841320038076
8463.5,14777.715527171673
8463.75,14784.365134715728
8464,17838.24111409496
8464.25,17904.496576048085
8464.5,17929.636634885363
8464.75,17931.60092962762
8465,27246.01592438996
8465.25,27859.332530363703
8465.5,33085.03619485537
8465.75,33074.41997559644
8466,12793.447282558976
8466.25,11866.871523235968
8466.5,11572.45627418649
8466.75,11656.026617903268
8467,6999.313522953119
8467.25,7559.690762121263
8467.5,8068.382965926801
8467.75,8650.53581997229
8468,8569.798573430915
8468.25,8319.751910210305
8468.5,8059.5939814729445
8468.75,8216.907327246823
8469,7165.147821386875
8469.25,7427.746216094473
8469.5,7645.8638636811165
8469.75,8641.114747890275
8470,3072.5502316032052
8470.25,3072.5502316032052
8470.5,3072.5502316032052
8470.75,3072.5502316032052
8471,3072.5502316032052
8471.25,3072.5502316032052
8471.5,3072.5502316032052
8471.75,3072.5502316032052
8472,2358.65
8472.25,2358.65
8472.5,2358.65
8472.75,2358.65
8473,2358.65
8473.25,2358.65
8473.5,2358.65
8473.75,2358.65
8474,2358.65
8474.25,2358.65
8474.5,2358.65
8474.75,2358.65
8475,2358.65
8475.25,2358.65
8475.5,2358.65
8475.75,2358.65
8476,2358.65
8476.25,2358.65
8476.5,2358.65
8476.75,2358.65
8477,2358.65
8477.25,2358.65
8477.5,2358.65
8477.75,2358.65
8478,23778.19148334294
8478.25,34556.9197397658
8478.5,32097.999870262407
8478.75,37185.196877367656
8479,67140.04757018558
8479.25,60829.32324327309
8479.5,56441.720507788334
8479.75,55557.72402648625
8480,53894.95121220093
8480.25,52407.31845487429
8480.5,49435.139860589465
8480.75,46486.10639829334
8481,34829.24534438653
8481.25,32449.454562000858
8481.5,30994.178349536538
8481.75,29911.309596128493
8482,26063.714593579964
8482.25,24661.78283480475
8482.5,23360.74665801651
8482.75,22038.868128060847
8483,23063.309999492925
8483.25,21567.80634497784
8483.5,19904.945591678435
8483.75,19198.72995970242
8484,29041.186466775263
8484.25,29513.206054372647
8484.5,29466.456782027275
8484.75,29498.86274089887
8485,22158.831243415265
8485.25,21727.16783366212
8485.5,21917.60238468253
8485.75,22119.512856502482
8486,17973.32021348076
8486.25,17746.36186982149
8486.5,17672.75849643357
8486.75,17662.1314859411
8487,17796.86361123987
8487.25,17884.31661823569
8487.5,17919.895526064258
8487.75,17948.169145559277
8488,21092.94029055408
8488.25,21364.987087737434
8488.5,21274.90006884917
8488.75,21111.329055798007
8489,31768.157390997843
8489.25,33828.8349629085
8489.5,40844.8170677474
8489.75,42669.21473962864
8490,25572.911019793246
8490.25,26018.835510855497
8490.5,26322.425984904352
8490.75,26306.38334250093
8491,21675.741355250448
8491.25,23147.581149687452
8491.5,24572.551586404355
8491.75,25984.53341384652
8492,26696.227995622823
8492.25,27348.912171862292
8492.5,27996.699652521344
8492.75,28655.127625744644
8493,25333.347088783667
8493.25,23006.170782322468
8493.5,20551.246098915235
8493.75,18050.741657881073
8494,3072.5502316032052
8494.25,3072.5502316032052
8494.5,3072.5502316032052
8494.75,3072.5502316032052
8495,3072.5502316032052
8495.25,3072.5502316032052
8495.5,3072.5502316032052
8495.75,3072.5502316032052
8496,2358.65
8496.25,2358.65
8496.5,2358.65
8496.75,2358.65
8497,2358.65
8497.25,2358.65
8497.5,2358.65
8497.75,2358.65
8498,2358.65
8498.25,2358.65
8498.5,2358.65
8498.75,2358.65
8499,2358.65
8499.25,2358.65
8499.5,2358.65
8499.75,2358.65
8500,2358.65
8500.25,2358.65
8500.5,2358.65
8500.75,2358.65
8501,2358.65
8501.25,2358.65
8501.5,2358.65
8501.75,2358.65
8502,43875.69784469849
8502.25,43481.82706155664
8502.5,43669.30022153152
8502.75,44406.63053596413
8503,80705.28025958006
8503.25,68856.28042992561
8503.5,63889.233117039475
8503.75,58160.1478683756
8504,50101.079977616246
8504.25,46162.11467380816
8504.5,42368.76912022129
8504.75,38054.89835970211
8505,26487.234069815782
8505.25,24101.381225864312
8505.5,21949.38729772225
8505.75,20151.376827781747
8506,16404.038060512496
8506.25,15662.622894051738
8506.5,14987.888105285083
8506.75,14700.19602908725
8507,16537.04451084151
8507.25,16513.024181790282
8507.5,16947.885754540104
8507.75,17853.555181051837
8508,26626.013581034375
8508.25,27962.850367159263
8508.5,26135.638126458678
8508.75,26574.00324928164
8509,21892.27884450489
8509.25,22359.955389217106
8509.5,22847.84436436914
8509.75,23333.415212729757
8510,19509.41874865675
8510.25,19595.437258435453
8510.5,19617.27586947524
8510.75,19582.70800912824
8511,20102.04082225086
8511.25,20466.14868008825
8511.5,20949.574388389334
8511.75,21496.307472153076
8512,23903.62819780456
8512.25,23168.278532241267
8512.5,22235.160204721586
8512.75,21236.961531099383
8513,29364.22880415862
8513.25,29333.793771215423
8513.5,34875.76060266692
8513.75,34379.58282219714
8514,13022.63240295179
8514.25,13563.341226092089
8514.5,14167.754341108675
8514.75,14791.000896156076
8515,8610.80480653006
8515.25,7540.3987866545795
8515.5,7748.041404914794
8515.75,7947.552861459441
8516,8070.041026436755
8516.25,8290.460586692652
8516.5,8388.986782760148
8516.75,8519.714572844961
8517,7578.870938240972
8517.25,7959.817108848803
8517.5,8318.665427585447
8517.75,8630.088086645876
8518,3072.5502316032052
8518.25,3072.5502316032052
8518.5,3072.5502316032052
8518.75,3072.5502316032052
8519,3072.5502316032052
8519.25,3072.5502316032052
8519.5,3072.5502316032052
8519.75,3072.5502316032052
8520,2358.65
8520.25,2358.65
8520.5,2358.65
8520.75,2358.65
8521,2358.65
8521.25,2358.65
8521.5,2358.65
8521.75,2358.65
8522,2358.65
8522.25,2358.65
8522.5,2358.65
8522.75,2358.65
8523,2358.65
8523.25,2358.65
8523.5,2358.65
8523.75,2358.65
8524,2358.65
8524.25,2358.65
8524.5,2358.65
8524.75,2358.65
8525,2358.65
8525.25,2358.65
8525.5,2358.65
8525.75,2358.65
8526,7469.838767294207
8526.25,9703.59874351387
8526.5,9003.71073102397
8526.75,9919.185205379745
8527,37010.9656513412
8527.25,22531.95942443048
8527.5,26821.72212137563
8527.75,24895.140357371365
8528,26814.699828990273
8528.25,26231.343593154925
8528.5,26473.74574855232
8528.75,27027.721434291307
8529,18729.716759082155
8529.25,19273.80689610822
8529.5,19871.11234699618
8529.75,20477.238741767596
8530,19462.89334404577
8530.25,20684.867674404133
8530.5,21645.4805981826
8530.75,22625.172070958608
8531,25314.09236014361
8531.25,25666.51080291033
8531.5,26002.42967914428
8531.75,26286.47827829986
8532,31418.15018913638
8532.25,31960.25750990162
8532.5,32588.256818540518
8532.75,33291.40817260145
8533,31063.286229895166
8533.25,31588.27124834123
8533.5,32157.154180608126
8533.75,32726.443920234586
8534,28521.47934351958
8534.25,28392.467525923043
8534.5,28001.568642126127
8534.75,27507.2894412543
8535,26929.700280628607
8535.25,26026.466794546493
8535.5,25153.143011494914
8535.75,24287.54320019781
8536,26495.177185149456
8536.25,25632.42766852763
8536.5,24764.509069669024
8536.75,23848.8971342318
8537,30239.556899961117
8537.25,29901.921479755503
8537.5,35366.79933585255
