#1

float Mechanical (35040,2)
313,2358.65
313.25,2358.65
313.5,2358.65
313.75,2358.65
314,2358.65
314.25,2358.65
314.5,2358.65
314.75,2358.65
315,2358.65
315.25,2358.65
315.5,2358.65
315.75,2358.65
316,2358.65
316.25,2358.65
316.5,2358.65
316.75,2358.65
317,2358.65
317.25,2358.65
317.5,2358.65
317.75,2358.65
318,7920.821689740982
318.25,24494.425442283093
318.5,20771.868790099303
318.75,21368.157514348015
319,75604.70125173217
319.25,70036.06771914846
319.5,68291.12732780234
319.75,64269.45210496116
320,58397.73374460289
320.25,48488.24076337965
320.5,45366.022788615635
320.75,42407.012111248936
321,41517.35446948011
321.25,38920.16019019116
321.5,36808.673558311464
321.75,34856.53596948385
322,30330.73106517198
322.25,27382.70049631105
322.5,24507.095667186182
322.75,21746.09216134353
323,22415.00156061174
323.25,20328.415304700327
323.5,18264.32667549689
323.75,16105.342471740789
324,15185.45592870539
324.25,14918.14823804742
324.5,14173.111342848308
324.75,13561.110429538603
325,12178.426720836602
325.25,13537.47727642055
325.5,14426.811271869592
325.75,15285.78718711573
326,12569.476654578242
326.25,11626.822132825026
326.5,10517.461684335056
326.75,9418.2537786554185
327,8867.974018761757
327.25,9332.747608749929
327.5,9850.895647875188
327.75,10461.99695789881
328,11908.234107868524
328.25,13219.32770946935
328.5,14670.457438682504
328.75,21726.598743576018
329,16765.385393642064
329.25,16849.806915264133
329.5,16994.815228897627
329.75,17114.14620588856
330,5243.350231603205
330.25,5243.350231603205
330.5,5243.350231603205
330.75,5243.350231603205
331,3065.7000000000003
331.25,3065.7000000000003
331.5,3065.7000000000003
331.75,3065.7000000000003
332,3065.7000000000003
332.25,3065.7000000000003
332.5,3065.7000000000003
332.75,3065.7000000000003
333,3065.7000000000003
333.25,3065.7000000000003
333.5,3065.7000000000003
333.75,3065.7000000000003
334,3065.7000000000003
334.25,3065.7000000000003
334.5,3065.7000000000003
334.75,3065.7000000000003
335,3065.7000000000003
335.25,3065.7000000000003
335.5,3065.7000000000003
335.75,3065.7000000000003
336,2358.65
336.25,2358.65
336.5,2358.65
336.75,2358.65
337,2358.65
337.25,2358.65
337.5,2358.65
337.75,2358.65
338,2358.65
338.25,2358.65
338.5,2358.65
338.75,2358.65
339,2358.65
339.25,2358.65
339.5,2358.65
339.75,2358.65
340,2358.65
340.25,2358.65
340.5,2358.65
340.75,2358.65
341,2358.65
341.25,2358.65
341.5,2358.65
341.75,2358.65
342,5243.350231603205
342.25,5243.350231603205
342.5,5243.350231603205
342.75,5243.350231603205
343,5243.350231603205
343.25,5243.350231603205
343.5,5243.350231603205
343.75,5243.350231603205
344,5243.350231603205
344.25,6.850231603205129
344.5,6.8502316032051285
344.75,6.8502316032051285
345,6.8502316032051285
345.25,6.8502316032051285
345.5,6.8502316032051285
345.75,6.8502316032051285
346,6.8502316032051285
346.25,6.8502316032051285
346.5,6.850231603205129
346.75,6.850231603205129
347,6.850231603205129
347.25,6.850231603205129
347.5,6.850231603205129
347.75,6.850231603205129
348,6.850231603205129
348.25,6.850231603205129
348.5,6.850231603205129
348.75,410.74270067829025
349,805.3346852355302
349.25,6.8502316032051285
349.5,808.5509894702169
349.75,805.3346852355302
350,6.850231603205129
350.25,6.850231603205129
350.5,6.850231603205129
350.75,6.850231603205129
351,6.850231603205129
351.25,6.850231603205129
351.5,6.850231603205129
351.75,6.850231603205129
352,6.850231603205129
352.25,6.850231603205129
352.5,6.850231603205129
352.75,5243.350231603205
353,5243.350231603205
353.25,5243.350231603205
353.5,5243.350231603205
353.75,5243.350231603205
354,5236.5
354.25,5236.5
354.5,5236.5
354.75,5236.5
355,3065.7000000000003
355.25,3065.7000000000003
355.5,3065.7000000000003
355.75,3065.7000000000003
356,3065.7000000000003
356.25,3065.7000000000003
356.5,3065.7000000000003
356.75,3065.7000000000003
357,3065.7000000000003
357.25,3065.7000000000003
357.5,3065.7000000000003
357.75,3065.7000000000003
358,3065.7000000000003
358.25,3065.7000000000003
358.5,3065.7000000000003
358.75,3065.7000000000003
359,3065.7000000000003
359.25,3065.7000000000003
359.5,3065.7000000000003
359.75,3065.7000000000003
360,2358.65
360.25,2358.65
360.5,2358.65
360.75,2358.65
361,2358.65
361.25,2358.65
361.5,2358.65
361.75,2358.65
362,2358.65
362.25,2358.65
362.5,2358.65
362.75,2358.65
363,2358.65
363.25,2358.65
363.5,2358.65
363.75,2358.65
364,2358.65
364.25,2358.65
364.5,2358.65
364.75,2358.65
365,2358.65
365.25,2358.65
365.5,2358.65
365.75,2358.65
366,5243.350231603205
366.25,5243.350231603205
366.5,5243.350231603205
366.75,5243.350231603205
367,5243.350231603205
367.25,5243.350231603205
367.5,5243.350231603205
367.75,5243.350231603205
368,6.850231603205129
368.25,6.850231603205129
368.5,6.850231603205129
368.75,6.850231603205129
369,6.850231603205129
369.25,6.850231603205129
369.5,6.850231603205129
369.75,6.850231603205129
370,6.850231603205129
370.25,6.850231603205129
370.5,6.850231603205129
370.75,6.850231603205129
371,6.850231603205129
371.25,6.850231603205129
371.5,6.850231603205129
371.75,6.850231603205129
372,6.850231603205129
372.25,6.850231603205129
372.5,6.850231603205129
372.75,6.850231603205129
373,6.850231603205129
373.25,6.850231603205129
373.5,6.850231603205129
373.75,6.850231603205129
374,6.850231603205129
374.25,6.850231603205129
374.5,6.850231603205129
374.75,6.850231603205129
375,6.850231603205129
375.25,6.850231603205129
375.5,6.850231603205129
375.75,6.850231603205129
376,6.850231603205129
376.25,6.850231603205129
376.5,6.850231603205129
376.75,5243.350231603205
377,5243.350231603205
377.25,5243.350231603205
377.5,5243.350231603205
377.75,5243.350231603205
378,5236.5
378.25,5236.5
378.5,5236.5
378.75,5236.5
379,3065.7000000000003
379.25,3065.7000000000003
379.5,3065.7000000000003
379.75,3065.7000000000003
380,3065.7000000000003
380.25,3065.7000000000003
380.5,3065.7000000000003
380.75,3065.7000000000003
381,3065.7000000000003
381.25,3065.7000000000003
381.5,3065.7000000000003
381.75,3065.7000000000003
382,3065.7000000000003
382.25,3065.7000000000003
382.5,3065.7000000000003
382.75,3065.7000000000003
383,3065.7000000000003
383.25,3065.7000000000003
383.5,3065.7000000000003
383.75,3065.7000000000003
384,2358.65
384.25,2358.65
384.5,2358.65
384.75,2358.65
385,2358.65
385.25,2358.65
385.5,2358.65
385.75,2358.65
386,2358.65
386.25,2358.65
386.5,2358.65
386.75,2358.65
387,2358.65
387.25,2358.65
387.5,2358.65
387.75,2358.65
388,2358.65
388.25,2358.65
388.5,2358.65
388.75,2358.65
389,2358.65
389.25,2358.65
389.5,2358.65
389.75,2358.65
390,8485.235762637476
390.25,57564.89564277107
390.5,56663.0335089433
390.75,52793.07074253235
391,113808.41129917318
391.25,111688.36798350302
391.5,111416.62794763691
391.75,109021.54597634678
392,94847.11444675931
392.25,87286.6233248455
392.5,81069.41248491687
392.75,73651.70958273986
393,59900.88623127468
393.25,56249.44571458249
393.5,53184.830218812516
393.75,50291.812727199154
394,44609.98416324608
394.25,41711.24282081049
394.5,39086.18273334351
394.75,36567.31714102546
395,37862.13539599566
395.25,37277.07363479589
395.5,36821.221566412845
395.75,36222.82296524483
396,51787.66173263147
396.25,57098.45054008651
396.5,62553.92676772784
396.75,68160.71122216253
397,63778.36553752091
397.25,65708.83623390358
397.5,67839.9033975359
397.75,69214.94726742843
398,62539.179324379154
398.25,64696.91445602539
398.5,65069.70886469314
398.75,65541.0157026486
399,67617.03427529018
399.25,68017.46977583482
399.5,69081.48513777046
399.75,70201.5734169683
400,74393.24897683981
400.25,74808.05065314428
400.5,75593.16388692782
400.75,81781.75495155876
401,98068.56137622989
401.25,99750.52532940643
401.5,100730.64524906802
401.75,101267.00902843298
402,89287.64570188377
402.25,91454.6657069386
402.5,92723.83094883327
402.75,93910.45965038073
403,86902.97338278324
403.25,87386.28454339792
403.5,87696.58176444628
403.75,87866.7321058049
404,89414.9826241435
404.25,90745.14107901194
404.5,92002.64161727673
404.75,93166.8013414622
405,92213.40344415778
405.25,92640.55008875782
405.5,92947.20631582502
405.75,93247.48070204229
406,3072.5502316032052
406.25,3072.5502316032052
406.5,3072.5502316032052
406.75,3072.5502316032052
407,3072.5502316032052
407.25,3072.5502316032052
407.5,3072.5502316032052
407.75,3072.5502316032052
408,2358.65
408.25,2358.65
408.5,2358.65
408.75,2358.65
409,2358.65
409.25,2358.65
409.5,2358.65
409.75,2358.65
410,2358.65
410.25,2358.65
410.5,2358.65
410.75,2358.65
411,2358.65
411.25,2358.65
411.5,2358.65
411.75,2358.65
412,2358.65
412.25,2358.65
412.5,2358.65
412.75,2358.65
413,21041.09672888977
413.25,20184.098899540077
413.5,2358.65
413.75,20027.24432994243
414,58045.52154842506
414.25,55076.107249674395
414.5,52095.901165289935
414.75,49741.808462530134
415,142642.33184178398
415.25,140564.01549504255
415.5,138791.13175856078
415.75,137172.66268064643
416,130734.63376477637
416.25,127325.85821891896
416.5,126866.43703188866
416.75,125257.4688494288
417,114294.0766156702
417.25,117205.63744225519
417.5,116778.06456636402
417.75,116274.15854507734
418,108978.70173609398
418.25,107160.697749732
418.5,104745.56843971333
418.75,102138.58274605348
419,103074.20755495601
419.25,98652.60124235491
419.5,96661.32696772918
419.75,94104.4010962102
420,100577.07499941913
420.25,100765.46050180265
420.5,100456.28455075063
420.75,99517.92035731873
421,94195.69496242177
421.25,92748.71151319482
421.5,91494.75165230226
421.75,90721.63877392544
422,82680.74581816445
422.25,86826.0886323451
422.5,86898.8983311229
422.75,87105.20176658759
423,89390.21688640752
423.25,89267.78068923383
423.5,89540.08883305911
423.75,89175.78444039049
424,93972.76433118935
424.25,91286.66890143277
424.5,91606.57273337261
424.75,99222.587664325285
425,115806.22148076985
425.25,119612.21207320421
425.5,122639.90764330336
425.75,125490.9043378351
426,114679.7793289618
426.25,119255.40510508427
426.5,122614.43811432226
426.75,125918.22845507346
427,120447.48224157898
427.25,120294.70474555064
427.5,119623.6362334454
427.75,118412.45999087906
428,122135.41190567485
428.25,125242.99470855722
428.5,128430.26235834791
428.75,131442.24026837578
429,130510.33557262077
429.25,130944.9683610378
429.5,131274.65444952337
429.75,131574.9575948823
430,3072.5502316032052
430.25,3072.5502316032052
430.5,3072.5502316032052
430.75,3072.5502316032052
431,3072.5502316032052
431.25,3072.5502316032052
431.5,3072.5502316032052
431.75,3072.5502316032052
432,2358.65
432.25,2358.65
432.5,2358.65
432.75,2358.65
433,2358.65
433.25,2358.65
433.5,2358.65
433.75,2358.65
434,2358.65
434.25,2358.65
434.5,2358.65
434.75,2358.65
435,7773.315302462993
435.25,6279.378030257718
435.5,2358.65
435.75,9182.355823804726
436,7021.528262021441
436.25,2358.65
436.5,9996.128253277588
436.75,7404.759056509857
437,15791.583175459135
437.25,27270.78090985504
437.5,16955.94855308538
437.75,7067.223173850146
438,61190.666850252535
438.25,59712.54721300545
438.5,57497.86050462749
438.75,55792.457010892336
439,172962.8766574393
439.25,169145.5814174412
439.5,165744.17961471333
439.75,162326.8954228525
440,160397.67812915813
440.25,156414.06696169238
440.5,155084.8250852716
440.75,150498.97410234567
441,134498.04222800978
441.25,130966.89892802914
441.5,124851.90620816623
441.75,118650.54591827386
442,109248.87773305633
442.25,105959.4797118642
442.5,102421.90939117811
442.75,99636.41535405096
443,100985.54902172601
443.25,98679.27336969452
443.5,97560.65744737856
443.75,95671.29921743966
444,102395.450265377
444.25,100415.02914221905
444.5,98128.05165694881
444.75,95430.74062859947
445,85306.15984611587
445.25,82203.5615955708
445.5,79082.236698774
445.75,77005.10234301953
446,71200.98354993945
446.25,71780.39642563873
446.5,70655.31278122356
446.75,69603.79674604238
447,70563.88829249878
447.25,70045.96372170499
447.5,69378.10763927706
447.75,68542.43054185186
448,73639.29772792314
448.25,71037.30368699065
448.5,71468.03399082903
448.75,79391.63960661172
449,96172.93919217322
449.25,100004.96374219444
449.5,103150.85550058274
449.75,106759.82856784317
450,94477.07470765158
450.25,97439.94849447238
450.5,98896.10468643464
450.75,100406.9283124802
451,94377.83171444418
451.25,94172.49144347134
451.5,94786.62576443428
451.75,94881.23535687449
452,96695.77722153206
452.25,98229.00945731468
452.5,99639.11540914312
452.75,101030.79907072657
453,99696.05123243305
453.25,99728.7446645386
453.5,99634.77748274503
453.75,99515.86987972252
454,3072.5502316032052
454.25,3072.5502316032052
454.5,3072.5502316032052
454.75,3072.5502316032052
455,3072.5502316032052
455.25,3072.5502316032052
455.5,3072.5502316032052
455.75,3072.5502316032052
456,2358.65
456.25,2358.65
456.5,2358.65
456.75,2358.65
457,2358.65
457.25,2358.65
457.5,2358.65
457.75,2358.65
458,2358.65
458.25,2358.65
458.5,2358.65
458.75,2358.65
459,2358.65
459.25,2358.65
459.5,2358.65
459.75,2358.65
460,2358.65
460.25,2358.65
460.5,2358.65
460.75,2358.65
461,20136.601496077685
461.25,19715.51672307367
461.5,2358.65
461.75,20791.499556770985
462,56340.37504301878
462.25,52351.544193912196
462.5,49361.09298151344
462.75,46909.05700498355
463,128258.28569304361
463.25,126455.90737828215
463.5,124000.88498652104
463.75,122300.1382944596
464,111026.00942506098
464.25,104480.34788640126
464.5,98058.94394236687
464.75,92154.49545235866
465,78957.21614762151
465.25,77639.84491425962
465.5,74559.477109312
465.75,71727.53133842407
466,66272.41913954116
466.25,65664.01104455402
466.5,63624.484412718244
466.75,61522.54498802382
467,62036.32296386247
467.25,58680.80419580948
467.5,56526.579261839324
467.75,55012.79993840389
468,64076.05844207411
468.25,63351.00477213746
468.5,62762.489722894315
468.75,62177.796532901084
469,56796.66366444011
469.25,54921.556121311325
469.5,54212.71567663773
469.75,53227.340292904424
470,48290.1816815369
470.25,51417.37921316019
470.5,51874.241735286516
470.75,52261.289309246145
471,52790.981443495126
471.25,52501.729579294624
471.5,52063.37579042846
471.75,51539.79066315508
472,55139.69667347701
472.25,52425.835085677834
472.5,52220.824372082236
472.75,52294.75533778122
473,72908.14196436627
473.25,73739.47436303577
473.5,73925.10810692598
473.75,74014.79293674302
474,64277.933927506
474.25,66140.64563997078
474.5,66693.46076674467
474.75,66584.78307833118
475,59413.66709399932
475.25,59370.81266020688
475.5,58880.526439956804
475.75,58428.58495030583
476,58795.415202850134
476.25,58855.90898297828
476.5,58868.04253032822
476.75,58869.04927697677
477,58738.41849590154
477.25,60026.542597261396
477.5,61194.65257719762
477.75,62375.73730275142
478,3072.5502316032052
478.25,3072.5502316032052
478.5,3072.5502316032052
478.75,3072.5502316032052
479,3072.5502316032052
479.25,3072.5502316032052
479.5,3072.5502316032052
479.75,3072.5502316032052
480,2358.65
480.25,2358.65
